1420 44378 524.6111466425 1.0000 34236 839.0985639551 0.9954 19820 829.6250357940 0.9958 10743 1045.8772179222 0.9833 4560 1346.0452425439 0.9594 49312 555.4302364991 1.0000 40616 912.4747474015 0.9969 17988 865.9445056376 1.0000 13736 1186.6469350709 0.9797 4845 1446.6766692021 0.9649 18779 1055.2065931196 0.9876 24761 819.5575441875 1.0000 20339 1549.7106222621 0.9945 22491 866.3652093738 1.0000
1425 44464 524.6111466425 1.0000 34551 839.0985639551 0.9954 19866 829.6250357940 0.9958 10782 1045.8772179222 0.9833 4595 1346.0452425439 0.9594 49411 555.4302364991 1.0000 40687 912.4747474015 0.9969 18037 865.9445056376 1.0000 13799 1186.6469350709 0.9797 4876 1446.6766692021 0.9649 18831 1055.2065931196 0.9876 24816 819.5575441875 1.0000 20384 1549.7106222621 0.9945 22541 866.3652093738 1.0000
1430 44557 524.6111466425 1.0000 34864 839.0985639551 0.9954 19917 829.6250357940 0.9958 10820 1045.8772179222 0.9833 4631 1345.9413902168 0.9595 49512 555.4302364991 1.0000 40765 912.4747474015 0.9969 18078 865.9445056376 1.0000 13865 1186.6469350709 0.9797 4908 1446.6766692021 0.9649 18882 1055.2065931196 0.9876 24871 819.5575441875 1.0000 20434 1549.7106222621 0.9945 22600 866.3652093738 1.0000
1435 44645 524.6111466425 1.0000 35156 839.0985639551 0.9954 19968 829.6250357940 0.9958 10861 1045.8772179222 0.9833 4666 1345.9413902168 0.9595 49622 555.4302364991 1.0000 40844 912.4747474015 0.9969 18121 865.9445056376 1.0000 13929 1186.6469350709 0.9797 4939 1446.6766692021 0.9649 18931 1055.2065931196 0.9876 24925 819.5575441875 1.0000 20488 1549.7106222621 0.9945 22647 866.3652093738 1.0000
1440 44734 524.6111466425 1.0000 35439 839.0985639551 0.9954 20018 829.6250357940 0.9958 10900 1045.8772179222 0.9833 4699 1345.9413902168 0.9595 49716 555.4302364991 1.0000 40920 912.4747474015 0.9969 18155 865.9445056376 1.0000 13997 1186.6469350709 0.9797 4973 1446.6766692021 0.9649 18983 1055.2065931196 0.9876 24982 819.5575441875 1.0000 20541 1549.7106222621 0.9945 22688 866.3652093738 1.0000
1445 44823 524.6111466425 1.0000 35729 839.0985639551 0.9954 20069 829.6250357940 0.9958 10940 1045.8772179222 0.9833 4733 1345.9413902168 0.9595 49817 555.4302364991 1.0000 41001 912.4747474015 0.9969 18200 865.9445056376 1.0000 14061 1186.6469350709 0.9797 5006 1446.6766692021 0.9649 19034 1055.2065931196 0.9876 25040 819.5575441875 1.0000 20583 1549.7106222621 0.9945 22740 866.3652093738 1.0000
1450 44907 524.6111466425 1.0000 36008 839.0985639551 0.9954 20118 829.6250357940 0.9958 10978 1045.8772179222 0.9833 4767 1345.9413902168 0.9595 49917 555.4302364991 1.0000 41083 912.4747474015 0.9969 18237 865.9445056376 1.0000 14126 1186.6469350709 0.9797 5039 1446.6766692021 0.9649 19090 1055.2065931196 0.9876 25101 819.5575441875 1.0000 20621 1549.7106222621 0.9945 22801 866.3652093738 1.0000
1455 44999 524.6111466425 1.0000 36268 839.0985639551 0.9954 20156 829.6250357940 0.9958 11013 1045.8772179222 0.9833 4801 1345.9413902168 0.9595 50030 555.4302364991 1.0000 41157 912.4747474015 0.9969 18276 865.9445056376 1.0000 14191 1186.6469350709 0.9797 5072 1446.6766692021 0.9649 19141 1055.2065931196 0.9876 25161 819.5575441875 1.0000 20669 1549.7106222621 0.9945 22848 866.3652093738 1.0000
1460 45084 524.6111466425 1.0000 36527 839.0985639551 0.9954 20195 829.6250357940 0.9958 11047 1045.8772179222 0.9833 4835 1345.9413902168 0.9595 50122 555.4302364991 1.0000 41231 912.4747474015 0.9969 18318 865.9445056376 1.0000 14257 1186.6469350709 0.9797 5103 1446.6766692021 0.9649 19194 1055.2065931196 0.9876 25209 819.5575441875 1.0000 20721 1549.7106222621 0.9945 22899 866.3652093738 1.0000
1465 45178 524.6111466425 1.0000 36789 839.0985639551 0.9954 20232 829.6250357940 0.9958 11086 1045.8772179222 0.9833 4868 1345.9413902168 0.9595 50220 555.4302364991 1.0000 41304 912.4747474015 0.9969 18361 865.9445056376 1.0000 14323 1186.6469350709 0.9797 5137 1446.6766692021 0.9649 19237 1055.2065931196 0.9876 25266 819.5575441875 1.0000 20760 1549.7106222621 0.9945 22968 866.3652093738 1.0000
1470 45266 524.6111466425 1.0000 37046 839.0985639551 0.9954 20278 829.6250357940 0.9958 11126 1045.8772179222 0.9833 4901 1345.9413902168 0.9595 50324 555.4302364991 1.0000 41383 912.4747474015 0.9969 18408 865.9445056376 1.0000 14388 1186.6469350709 0.9797 5170 1446.6766692021 0.9649 19291 1055.2065931196 0.9876 25317 819.5575441875 1.0000 20810 1549.7106222621 0.9945 23020 866.3652093738 1.0000
1475 45350 524.6111466425 1.0000 37290 839.0985639551 0.9954 20317 829.6250357940 0.9958 11161 1045.8772179222 0.9833 4935 1345.9413902168 0.9595 50413 555.4302364991 1.0000 41446 912.4747474015 0.9969 18447 865.9445056376 1.0000 14453 1186.6469350709 0.9797 5203 1446.6766692021 0.9649 19327 1055.2065931196 0.9876 25371 819.5575441875 1.0000 20850 1549.7106222621 0.9945 23079 866.3652093738 1.0000
1480 45432 524.6111466425 1.0000 37530 839.0985639551 0.9954 20363 829.6250357940 0.9958 11198 1045.8772179222 0.9833 4968 1345.9413902168 0.9595 50523 555.4302364991 1.0000 41514 912.4747474015 0.9969 18489 865.9445056376 1.0000 14519 1186.6469350709 0.9797 5236 1446.6766692021 0.9649 19382 1055.2065931196 0.9876 25430 819.5575441875 1.0000 20908 1549.7106222621 0.9945 23127 866.3652093738 1.0000
1485 45522 524.6111466425 1.0000 37759 839.0985639551 0.9954 20407 829.6250357940 0.9958 11235 1045.8772179222 0.9833 5003 1345.9413902168 0.9595 50620 555.4302364991 1.0000 41590 912.4747474015 0.9969 18530 865.9445056376 1.0000 14583 1186.6469350709 0.9797 5268 1446.6766692021 0.9649 19428 1055.2065931196 0.9876 25497 819.5575441875 1.0000 20949 1549.7106222621 0.9945 23187 866.3652093738 1.0000
1490 45617 524.6111466425 1.0000 38001 839.0985639551 0.9954 20450 829.6250357940 0.9958 11275 1045.8772179222 0.9833 5035 1345.9413902168 0.9595 50720 555.4302364991 1.0000 41671 912.4747474015 0.9969 18571 865.9445056376 1.0000 14645 1186.6469350709 0.9797 5300 1446.6766692021 0.9649 19475 1055.2065931196 0.9876 25553 819.5575441875 1.0000 20990 1549.7106222621 0.9945 23234 866.3652093738 1.0000
1495 45702 524.6111466425 1.0000 38215 839.0985639551 0.9954 20491 829.6250357940 0.9958 11314 1045.8772179222 0.9833 5068 1345.9413902168 0.9595 50832 555.4302364991 1.0000 41736 912.4747474015 0.9969 18609 865.9445056376 1.0000 14705 1186.6469350709 0.9797 5334 1446.6766692021 0.9649 19534 1055.2065931196 0.9876 25615 819.5575441875 1.0000 21039 1549.7106222621 0.9945 23290 866.3652093738 1.0000
1500 45787 524.6111466425 1.0000 38423 839.0985639551 0.9954 20539 829.6250357940 0.9958 11350 1045.8772179222 0.9833 5102 1345.9413902168 0.9595 50946 555.4302364991 1.0000 41794 912.4747474015 0.9969 18649 865.9445056376 1.0000 14765 1186.6469350709 0.9797 5367 1446.6766692021 0.9649 19593 1055.2065931196 0.9876 25675 819.5575441875 1.0000 21103 1549.7106222621 0.9945 23335 866.3652093738 1.0000
